t,x,y,yaw,state,front_dist,wall_dist,wall_dist_f,side_min,min_wall_dist
102.7,6.7106,-0.8485,-0.0424,FOLLOW_WALL,0.8373,0.1484,0.1525,0.1484,0.1423
102.75,6.7201,-0.8489,-0.0419,FOLLOW_WALL,0.8436,0.1542,0.1529,0.1404,0.1404
102.8,6.7296,-0.8493,-0.0415,FOLLOW_WALL,0.8393,0.153,0.1529,0.1458,0.1379
102.85,6.7391,-0.8497,-0.0412,FOLLOW_WALL,0.8302,0.152,0.1527,0.1513,0.1427
102.9,6.7486,-0.8501,-0.0408,FOLLOW_WALL,0.8353,0.1498,0.152,0.1439,0.1437
102.95,6.7581,-0.8505,-0.0404,FOLLOW_WALL,0.836,0.1482,0.1511,0.143,0.1424
103.0,6.7676,-0.8508,-0.04,FOLLOW_WALL,0.828,0.1529,0.1515,0.1512,0.1424
103.05,6.7771,-0.8512,-0.0396,FOLLOW_WALL,0.8247,0.1518,0.1516,0.1406,0.1391
103.1,6.7866,-0.8516,-0.0393,FOLLOW_WALL,0.8094,0.1477,0.1507,0.1472,0.1366
103.15,6.7961,-0.852,-0.0389,FOLLOW_WALL,0.7987,0.1541,0.1515,0.1541,0.1419
103.2,6.8055,-0.8523,-0.0386,FOLLOW_WALL,0.79,0.1542,0.1522,0.1456,0.1379
103.25,6.815,-0.8527,-0.0383,FOLLOW_WALL,0.7833,0.1508,0.1518,0.15,0.1375
103.3,6.8245,-0.8531,-0.0381,FOLLOW_WALL,0.7733,0.1502,0.1514,0.1421,0.1351
103.35,6.834,-0.8534,-0.0378,FOLLOW_WALL,0.7669,0.1483,0.1507,0.1426,0.1341
103.4,6.8435,-0.8538,-0.0375,FOLLOW_WALL,0.7551,0.1457,0.1495,0.1496,0.1343
103.45,6.853,-0.8541,-0.0372,FOLLOW_WALL,0.7482,0.1497,0.1495,0.151,0.1324
103.5,6.8625,-0.8545,-0.0369,FOLLOW_WALL,0.7355,0.1458,0.1486,0.146,0.1307
103.55,6.872,-0.8548,-0.0365,FOLLOW_WALL,0.7264,0.1504,0.1491,0.1421,0.1323
103.6,6.8815,-0.8552,-0.0362,FOLLOW_WALL,0.7175,0.1459,0.1483,0.1443,0.1284
103.65,6.891,-0.8555,-0.0358,FOLLOW_WALL,0.7081,0.1471,0.148,0.1415,0.1385
103.7,6.9005,-0.8559,-0.0355,FOLLOW_WALL,0.6902,0.1481,0.148,0.1393,0.136
103.75,6.91,-0.8562,-0.0351,FOLLOW_WALL,0.6841,0.1448,0.1473,0.1443,0.1342
103.8,6.9195,-0.8566,-0.0348,FOLLOW_WALL,0.6774,0.148,0.1474,0.1406,0.1382
103.85,6.929,-0.8569,-0.0345,FOLLOW_WALL,0.6659,0.1428,0.1463,0.1374,0.132
103.9,6.9385,-0.8572,-0.0341,FOLLOW_WALL,0.6529,0.1439,0.1457,0.1288,0.1288
103.95,6.948,-0.8575,-0.0337,FOLLOW_WALL,0.6423,0.1488,0.1465,0.1453,0.1345
104.0,6.9574,-0.8579,-0.0334,FOLLOW_WALL,0.6404,0.1483,0.1469,0.1378,0.1303
104.05,6.9669,-0.8582,-0.0331,FOLLOW_WALL,0.6275,0.1434,0.1461,0.1339,0.1336
104.1,6.9764,-0.8585,-0.0328,FOLLOW_WALL,0.6264,0.1419,0.1451,0.1405,0.1296
104.15,6.9859,-0.8588,-0.0324,FOLLOW_WALL,0.6103,0.1436,0.1447,0.1393,0.1304
104.2,6.9954,-0.8591,-0.0321,FOLLOW_WALL,0.5987,0.1429,0.1443,0.1446,0.1327
104.25,7.0049,-0.8594,-0.0317,FOLLOW_WALL,0.5957,0.1425,0.1439,0.1373,0.1285
104.3,7.0144,-0.8597,-0.0297,FOLLOW_WALL,0.5827,0.1423,0.1435,0.1423,0.1319
104.35,7.0239,-0.86,-0.0279,FOLLOW_WALL,0.5739,0.1433,0.1434,0.1377,0.1279
104.4,7.0334,-0.8603,-0.0261,FOLLOW_WALL,0.5548,0.1475,0.1444,0.1399,0.1296
104.45,7.0429,-0.8605,-0.0261,FOLLOW_WALL,0.5544,0.1394,0.1432,0.1359,0.1323
104.5,7.0524,-0.8608,-0.0245,FOLLOW_WALL,0.5395,0.1452,0.1437,0.1402,0.1314
104.55,7.0619,-0.861,-0.023,FOLLOW_WALL,0.5289,0.1396,0.1427,0.1361,0.1288
104.6,7.0714,-0.8612,-0.0215,FOLLOW_WALL,0.5287,0.1409,0.1423,0.1409,0.1295
104.65,7.0809,-0.8614,-0.0202,FOLLOW_WALL,0.5175,0.1439,0.1427,0.135,0.1282
104.7,7.0904,-0.8616,-0.0189,FOLLOW_WALL,0.5019,0.1384,0.1416,0.1375,0.1296
104.75,7.0999,-0.8618,-0.0178,FOLLOW_WALL,0.5001,0.1373,0.1406,0.1368,0.124
104.8,7.1094,-0.8619,-0.0166,FOLLOW_WALL,0.4844,0.138,0.14,0.137,0.1194
104.85,7.1189,-0.8621,-0.0156,FOLLOW_WALL,0.4827,0.1343,0.1386,0.1293,0.1289
104.9,7.1284,-0.8623,-0.0146,FOLLOW_WALL,0.4709,0.1389,0.1387,0.1315,0.1306
104.95,7.1379,-0.8624,-0.0137,FOLLOW_WALL,0.4609,0.1347,0.1377,0.1337,0.1271
105.0,7.1474,-0.8625,-0.0129,FOLLOW_WALL,0.455,0.1341,0.1369,0.1321,0.1268
105.05,7.1569,-0.8626,-0.0121,FOLLOW_WALL,0.439,0.1426,0.1382,0.1332,0.1285
105.1,7.1664,-0.8628,-0.0113,FOLLOW_WALL,0.4339,0.1377,0.1381,0.1318,0.1272
105.15,7.1759,-0.8629,-0.0106,FOLLOW_WALL,0.4228,0.1398,0.1385,0.1347,0.127
105.2,7.1854,-0.863,-0.0099,FOLLOW_WALL,0.4106,0.1381,0.1384,0.1344,0.1256
105.25,7.1949,-0.8631,-0.0093,FOLLOW_WALL,0.4016,0.1345,0.1375,0.1345,0.1287
105.3,7.2044,-0.8632,-0.0087,FOLLOW_WALL,0.3917,0.1352,0.1369,0.1336,0.1272
105.35,7.2139,-0.8632,-0.0082,FOLLOW_WALL,0.3833,0.1314,0.1356,0.129,0.1256
105.4,7.2234,-0.8633,-0.0077,FOLLOW_WALL,0.3747,0.1379,0.1362,0.1382,0.128
105.45,7.2329,-0.8634,-0.0072,FOLLOW_WALL,0.3603,0.1381,0.1366,0.1297,0.1275
105.5,7.2422,-0.8635,-0.0067,FOLLOW_WALL,0.3564,0.1373,0.1368,0.1373,0.1288
105.55,7.2515,-0.8635,-0.0063,INTERIOR_TURN_90,0.3415,0.1369,0.1368,0.1354,0.1274
105.6,7.2515,-0.8635,-0.0063,INTERIOR_TURN_90,0.3516,0.1358,0.1366,0.1291,0.1239
105.65,7.2548,-0.8635,0.0212,INTERIOR_TURN_90,0.3364,0.1305,0.1351,0.128,0.125
105.7,7.258,-0.8635,0.0487,INTERIOR_TURN_90,0.3362,0.1364,0.1354,0.137,0.1283
105.75,7.2613,-0.8633,0.0762,INTERIOR_TURN_90,0.3271,0.1388,0.1362,0.1384,0.1265
105.8,7.2645,-0.8631,0.1037,INTERIOR_TURN_90,0.3317,0.1389,0.1369,0.1375,0.1291
105.85,7.2677,-0.8627,0.1312,INTERIOR_TURN_90,0.3329,0.1409,0.1379,0.1379,0.1207
105.9,7.271,-0.8623,0.1587,INTERIOR_TURN_90,0.3309,0.1389,0.1381,0.1268,0.1268
105.95,7.2742,-0.8618,0.1862,INTERIOR_TURN_90,0.3258,0.1386,0.1382,0.1373,0.1297
106.0,7.2774,-0.8612,0.2137,INTERIOR_TURN_90,0.3249,0.1443,0.1397,0.1393,0.1316
106.05,7.2805,-0.8605,0.2412,INTERIOR_TURN_90,0.3098,0.1506,0.1423,0.1349,0.1281
106.1,7.2837,-0.8597,0.2687,INTERIOR_TURN_90,0.3215,0.1466,0.1433,0.1353,0.1331
106.15,7.2868,-0.8589,0.2962,INTERIOR_TURN_90,0.318,0.15,0.1449,0.1364,0.1299
106.2,7.2899,-0.8579,0.3237,INTERIOR_TURN_90,0.3115,0.1464,0.1453,0.1369,0.1324
106.25,7.293,-0.8569,0.3512,INTERIOR_TURN_90,0.3139,0.1485,0.1461,0.1445,0.1253
106.3,7.2961,-0.8558,0.3787,INTERIOR_TURN_90,0.3122,0.1524,0.1476,0.1406,0.1313
106.35,7.2991,-0.8546,0.4062,INTERIOR_TURN_90,0.3158,0.1537,0.1491,0.1489,0.1358
106.4,7.3021,-0.8533,0.4337,INTERIOR_TURN_90,0.3048,0.1609,0.1519,0.1452,0.1349
106.45,7.305,-0.8519,0.4612,INTERIOR_TURN_90,0.3088,0.1635,0.1547,0.1435,0.1391
106.5,7.3079,-0.8505,0.4887,INTERIOR_TURN_90,0.3093,0.1653,0.1572,0.148,0.1388
106.55,7.3108,-0.8489,0.5162,INTERIOR_TURN_90,0.3054,0.1849,0.1639,0.1569,0.1435
106.6,7.3136,-0.8473,0.5437,INTERIOR_TURN_90,0.3062,0.1834,0.1686,0.1529,0.1458
106.65,7.3164,-0.8456,0.5712,INTERIOR_TURN_90,0.312,0.1903,0.1738,0.1494,0.1459
106.7,7.3191,-0.8439,0.5987,INTERIOR_TURN_90,0.3196,0.1826,0.1759,0.1571,0.1384
106.75,7.3218,-0.8421,0.6262,INTERIOR_TURN_90,0.3113,0.2006,0.1818,0.1584,0.1488
106.8,7.3245,-0.8402,0.6537,INTERIOR_TURN_90,0.312,0.207,0.1879,0.1594,0.1515
106.85,7.327,-0.8382,0.6812,INTERIOR_TURN_90,0.3203,0.1994,0.1906,0.1616,0.1523
106.9,7.3296,-0.8361,0.7087,INTERIOR_TURN_90,0.3231,0.2219,0.1981,0.1616,0.1543
106.95,7.332,-0.834,0.7362,INTERIOR_TURN_90,0.3126,0.217,0.2027,0.1671,0.1546
107.0,7.3344,-0.8318,0.7637,INTERIOR_TURN_90,0.3346,0.2473,0.2134,0.1666,0.161
107.05,7.3368,-0.8296,0.7912,INTERIOR_TURN_90,0.3379,0.2449,0.2209,0.1651,0.1592
107.1,7.3391,-0.8273,0.8187,INTERIOR_TURN_90,0.3366,0.2496,0.2278,0.1755,0.1645
107.15,7.3413,-0.8249,0.8462,INTERIOR_TURN_90,0.3407,0.2624,0.2361,0.1699,0.1687
107.2,7.3434,-0.8225,0.8737,INTERIOR_TURN_90,0.3416,0.2727,0.2449,0.1761,0.1685
107.25,7.3455,-0.82,0.9012,INTERIOR_TURN_90,0.3499,0.2828,0.254,0.1694,0.1694
107.3,7.3476,-0.8174,0.9287,INTERIOR_TURN_90,0.3579,0.2821,0.2607,0.1806,0.1731
107.35,7.3495,-0.8148,0.9562,INTERIOR_TURN_90,0.3637,0.2847,0.2665,0.1915,0.1727
107.4,7.3514,-0.8122,0.9837,INTERIOR_TURN_90,0.3708,0.2752,0.2686,0.1917,0.1783
107.45,7.3532,-0.8095,1.0112,INTERIOR_TURN_90,0.3869,0.2838,0.2722,0.1899,0.1789
107.5,7.3549,-0.8067,1.0387,INTERIOR_TURN_90,0.3973,0.2839,0.275,0.1864,0.1825
107.55,7.3565,-0.8039,1.0662,INTERIOR_TURN_90,0.4042,0.27,0.2738,0.2099,0.1861
107.6,7.3581,-0.8011,1.0937,INTERIOR_TURN_90,0.4197,0.2711,0.2732,0.2026,0.189
107.65,7.3596,-0.7982,1.1212,INTERIOR_TURN_90,0.4353,0.2569,0.2693,0.2078,0.194
107.7,7.361,-0.7953,1.1487,INTERIOR_TURN_90,0.449,0.2565,0.2662,0.214,0.1937
107.75,7.3624,-0.7923,1.1762,INTERIOR_TURN_90,0.4668,0.2603,0.2648,0.216,0.1998
107.8,7.3636,-0.7893,1.2037,INTERIOR_TURN_90,0.4873,0.2574,0.263,0.2343,0.1978
107.85,7.3648,-0.7863,1.2312,INTERIOR_TURN_90,0.5114,0.2543,0.2609,0.227,0.203
107.9,7.3659,-0.7832,1.2587,INTERIOR_TURN_90,0.5367,0.2453,0.2572,0.2412,0.206
107.95,7.3669,-0.7801,1.2862,INTERIOR_TURN_90,0.5607,0.2418,0.2535,0.2329,0.2045
108.0,7.3678,-0.777,1.3137,INTERIOR_TURN_90,0.6054,0.2357,0.2492,0.235,0.2111
108.05,7.3686,-0.7738,1.3412,INTERIOR_TURN_90,0.6375,0.2363,0.2461,0.2218,0.2197
108.1,7.3693,-0.7707,1.3687,INTERIOR_TURN_90,0.683,0.2335,0.2431,0.2253,0.2204
108.15,7.37,-0.7675,1.3962,INTERIOR_TURN_90,0.7429,0.2417,0.2428,0.2369,0.2178
108.2,7.3705,-0.7643,1.4237,INTERIOR_TURN_90,0.8162,0.2418,0.2425,0.2292,0.2212
108.25,7.371,-0.7611,1.4512,INTERIOR_TURN_90,0.8881,0.2298,0.2395,0.2267,0.2219
108.3,7.3714,-0.7578,1.4787,INTERIOR_TURN_90,0.9894,0.2272,0.2365,0.2272,0.2212
108.35,7.3717,-0.7546,1.5062,INTERIOR_TURN_90,1.1206,0.2272,0.2343,0.2272,0.218
108.4,7.3719,-0.7514,1.5337,CORNER_ALIGN,1.3018,0.2345,0.2344,0.2312,0.2188
108.45,7.3719,-0.7514,1.5337,CORNER_ALIGN,1.3004,0.2318,0.2337,0.2304,0.2222
108.5,7.3721,-0.7469,1.5283,CORNER_ALIGN,1.2595,0.2282,0.2324,0.2282,0.2212
108.55,7.3723,-0.7424,1.5234,CORNER_ALIGN,1.2291,0.2324,0.2324,0.2288,0.2178
108.6,7.3725,-0.7379,1.5188,CORNER_ALIGN,1.1895,0.2279,0.2313,0.2224,0.2191
108.65,7.3727,-0.7334,1.5145,CORNER_ALIGN,1.1655,0.2281,0.2305,0.2241,0.2199
108.7,7.373,-0.7289,1.5106,CORNER_ALIGN,1.1376,0.2297,0.2303,0.2272,0.2222
108.75,7.3732,-0.7244,1.5069,CORNER_ALIGN,1.1099,0.2303,0.2303,0.2251,0.2189
108.8,7.3735,-0.7199,1.5034,CORNER_ALIGN,1.0971,0.2283,0.2299,0.2188,0.2154
108.85,7.3738,-0.7154,1.5002,CORNER_ALIGN,1.0884,0.2249,0.2287,0.2162,0.2155
108.9,7.3742,-0.7109,1.4973,CORNER_ALIGN,1.0708,0.2287,0.2287,0.229,0.2137
108.95,7.3745,-0.7064,1.4946,CORNER_ALIGN,1.0477,0.2294,0.2288,0.2226,0.2133
109.0,7.3748,-0.702,1.492,CORNER_ALIGN,1.0326,0.2281,0.2287,0.2202,0.2149
109.05,7.3752,-0.6975,1.4896,CORNER_ALIGN,1.0348,0.2262,0.2281,0.2274,0.2137
109.1,7.3755,-0.693,1.4873,CORNER_ALIGN,1.0195,0.2311,0.2288,0.2276,0.2142
109.15,7.3759,-0.6885,1.4852,CORNER_ALIGN,1.0037,0.2263,0.2282,0.2199,0.2151
109.2,7.3763,-0.684,1.4833,CORNER_ALIGN,1.01,0.2253,0.2275,0.221,0.2125
109.25,7.3767,-0.6795,1.4815,CORNER_ALIGN,0.9815,0.2226,0.2263,0.2143,0.2124
109.3,7.3771,-0.675,1.4799,CORNER_ALIGN,0.9723,0.2239,0.2258,0.218,0.2155
109.35,7.3775,-0.6706,1.4784,CORNER_ALIGN,0.9779,0.2259,0.2258,0.2194,0.2168
109.4,7.3779,-0.6661,1.4771,CORNER_ALIGN,0.9588,0.2216,0.2248,0.219,0.2114
109.45,7.3783,-0.6616,1.4758,CORNER_ALIGN,0.95,0.221,0.2239,0.221,0.2108
109.5,7.3788,-0.6571,1.4748,CORNER_ALIGN,0.9454,0.2253,0.2242,0.2176,0.2133
109.55,7.3792,-0.6526,1.4737,CORNER_ALIGN,0.94,0.2249,0.2244,0.2221,0.2121
109.6,7.3796,-0.6482,1.4728,CORNER_ALIGN,0.9384,0.2211,0.2236,0.2211,0.2108
109.65,7.3801,-0.6437,1.4719,CORNER_ALIGN,0.9223,0.2221,0.2232,0.2142,0.2121
109.7,7.3805,-0.6392,1.4711,CORNER_ALIGN,0.9227,0.2235,0.2233,0.2156,0.2081
109.75,7.381,-0.6347,1.4704,CORNER_ALIGN,0.9121,0.2187,0.2222,0.2168,0.2079
109.8,7.3814,-0.6303,1.4697,CORNER_ALIGN,0.9153,0.2189,0.2214,0.2151,0.2079
109.85,7.3819,-0.6258,1.4692,CORNER_ALIGN,0.9161,0.2193,0.2209,0.2146,0.2085
109.9,7.3823,-0.6213,1.4688,CORNER_ALIGN,0.8958,0.2211,0.221,0.2211,0.2109
109.95,7.3828,-0.6168,1.4683,CORNER_ALIGN,0.9019,0.2221,0.2212,0.2221,0.2064
110.0,7.3833,-0.6123,1.4679,CORNER_ALIGN,0.9068,0.2199,0.2209,0.2144,0.207
110.05,7.3837,-0.6079,1.4675,CORNER_ALIGN,0.8983,0.2145,0.2194,0.2145,0.2073
110.1,7.3842,-0.6034,1.4673,CORNER_ALIGN,0.8916,0.2198,0.2195,0.2122,0.2114
110.15,7.3846,-0.5989,1.467,CORNER_ALIGN,0.8858,0.2163,0.2187,0.2051,0.2051
110.2,7.3851,-0.5944,1.4668,CORNER_ALIGN,0.8962,0.219,0.2188,0.217,0.2043
110.25,7.3856,-0.59,1.4667,CORNER_ALIGN,0.8852,0.2178,0.2185,0.2098,0.2046
110.3,7.386,-0.5855,1.4665,CORNER_ALIGN,0.8813,0.2181,0.2184,0.2192,0.2038
110.35,7.3865,-0.581,1.4664,CORNER_ALIGN,0.8839,0.2194,0.2187,0.2123,0.2066
110.4,7.387,-0.5765,1.4663,CORNER_ALIGN,0.8831,0.2197,0.2189,0.213,0.2055
110.45,7.3875,-0.5721,1.4661,CORNER_ALIGN,0.8804,0.2109,0.217,0.208,0.2022
110.5,7.3879,-0.5676,1.4661,CORNER_ALIGN,0.879,0.2172,0.217,0.2158,0.1994
110.55,7.3884,-0.5631,1.4661,CORNER_ALIGN,0.8728,0.2139,0.2163,0.206,0.201
110.6,7.3889,-0.5586,1.4661,CORNER_ALIGN,0.8694,0.2149,0.216,0.2154,0.2009
110.65,7.3893,-0.5542,1.4662,CORNER_ALIGN,0.8652,0.2095,0.2144,0.2065,0.1959
110.7,7.3898,-0.5497,1.4664,CORNER_ALIGN,0.8599,0.2115,0.2137,0.2065,0.201
110.75,7.3903,-0.5452,1.4666,CORNER_ALIGN,0.8625,0.2167,0.2144,0.2089,0.2057
110.8,7.3907,-0.5407,1.4667,CORNER_ALIGN,0.867,0.2075,0.2128,0.2043,0.1983
110.85,7.3912,-0.5363,1.467,CORNER_ALIGN,0.8683,0.2116,0.2125,0.2086,0.2008
110.9,7.3917,-0.5318,1.4672,CORNER_ALIGN,0.8685,0.2104,0.212,0.2104,0.197
110.95,7.3921,-0.5273,1.4675,CORNER_ALIGN,0.8645,0.2122,0.212,0.2048,0.1958
111.0,7.3926,-0.5228,1.4677,CORNER_ALIGN,0.8703,0.2088,0.2113,0.206,0.1985
111.05,7.3931,-0.5184,1.468,CORNER_ALIGN,0.8578,0.203,0.2093,0.203,0.1992
111.1,7.3935,-0.5139,1.4684,CORNER_ALIGN,0.8641,0.2119,0.2099,0.2024,0.1979
111.15,7.394,-0.5094,1.4687,CORNER_ALIGN,0.8688,0.2098,0.2099,0.2037,0.1983
111.2,7.3944,-0.5049,1.469,CORNER_ALIGN,0.8644,0.21,0.2099,0.2023,0.1955
111.25,7.3949,-0.5005,1.4693,CORNER_ALIGN,0.8618,0.2075,0.2093,0.2037,0.1975
111.3,7.3954,-0.496,1.4696,CORNER_ALIGN,0.8624,0.2101,0.2095,0.1965,0.1932
111.35,7.3958,-0.4915,1.4699,CORNER_ALIGN,1.2026,0.2025,0.2078,0.2012,0.1932
111.4,7.3963,-0.487,1.4703,CORNER_ALIGN,0.8583,0.2094,0.2082,0.1904,0.1904
111.45,7.3967,-0.4825,1.4706,CORNER_ALIGN,0.8494,0.2094,0.2085,0.2019,0.1896
111.5,7.3972,-0.4781,1.4709,CORNER_ALIGN,0.8622,0.2104,0.209,0.2024,0.1961
111.55,7.3976,-0.4736,1.4711,CORNER_ALIGN,0.8484,0.2088,0.2089,0.207,0.1954
111.6,7.3981,-0.4691,1.4714,CORNER_ALIGN,0.859,0.205,0.208,0.2008,0.1935
111.65,7.3985,-0.4646,1.4716,CORNER_ALIGN,0.8548,0.2078,0.2079,0.1987,0.1904
111.7,7.399,-0.4602,1.4719,CORNER_ALIGN,0.8555,0.2052,0.2073,0.1974,0.1916
111.75,7.3994,-0.4557,1.4722,CORNER_ALIGN,0.8466,0.2027,0.2062,0.2019,0.1885
111.8,7.3998,-0.4512,1.4725,CORNER_ALIGN,0.8547,0.2093,0.2069,0.205,0.189
111.85,7.4003,-0.4467,1.4728,CORNER_ALIGN,0.8454,0.1999,0.2052,0.19,0.1875
111.9,7.4007,-0.4422,1.4732,CORNER_ALIGN,0.8557,0.2036,0.2048,0.2056,0.1895
111.95,7.4012,-0.4378,1.4736,CORNER_ALIGN,0.8495,0.2036,0.2045,0.197,0.1867
112.0,7.4016,-0.4333,1.4739,CORNER_ALIGN,0.8562,0.2018,0.2039,0.1969,0.188
112.05,7.402,-0.4288,1.4743,CORNER_ALIGN,0.848,0.1962,0.202,0.1962,0.1889
112.1,7.4025,-0.4243,1.4748,CORNER_ALIGN,0.8464,0.2034,0.2024,0.1886,0.1862
112.15,7.4029,-0.4199,1.4753,CORNER_ALIGN,0.8515,0.1983,0.2014,0.1945,0.19
112.2,7.4033,-0.4154,1.4757,CORNER_ALIGN,0.8443,0.2012,0.2013,0.1933,0.1885
112.25,7.4038,-0.4109,1.4762,CORNER_ALIGN,0.8388,0.1966,0.2002,0.1921,0.1857
112.3,7.4042,-0.4064,1.4767,CORNER_ALIGN,0.849,0.2002,0.2002,0.1878,0.1838
112.35,7.4046,-0.4019,1.4772,CORNER_ALIGN,0.8387,0.1969,0.1994,0.1924,0.1873
112.4,7.405,-0.3975,1.4776,CORNER_ALIGN,0.8495,0.2006,0.1997,0.1917,0.185
112.45,7.4054,-0.393,1.4781,CORNER_ALIGN,0.8431,0.2015,0.2001,0.1937,0.1812
112.5,7.4059,-0.3885,1.4785,CORNER_ALIGN,0.8496,0.2,0.2001,0.1968,0.1865
112.55,7.4063,-0.384,1.4788,CORNER_ALIGN,0.8411,0.1959,0.1991,0.1936,0.1825
112.6,7.4067,-0.3795,1.4792,CORNER_ALIGN,0.8417,0.1978,0.1988,0.186,0.1791
112.65,7.4071,-0.375,1.4796,CORNER_ALIGN,0.8557,0.1961,0.1981,0.1909,0.1834
112.7,7.4075,-0.3706,1.4801,CORNER_ALIGN,0.8442,0.1961,0.1976,0.1953,0.1783
112.75,7.4079,-0.3661,1.4805,CORNER_ALIGN,0.8393,0.1939,0.1968,0.1927,0.1824
112.8,7.4083,-0.3616,1.481,CORNER_ALIGN,0.848,0.1967,0.1967,0.194,0.1818
112.85,7.4087,-0.3571,1.4814,CORNER_ALIGN,0.8336,0.1909,0.1953,0.1908,0.1804
112.9,7.4091,-0.3526,1.4819,CORNER_ALIGN,0.8481,0.192,0.1945,0.1886,0.1834
112.95,7.4095,-0.3482,1.4824,CORNER_ALIGN,0.8477,0.1886,0.1931,0.1886,0.1802
113.0,7.4099,-0.3437,1.483,CORNER_ALIGN,0.8573,0.1942,0.1934,0.1898,0.1815
113.05,7.4103,-0.3392,1.4835,CORNER_ALIGN,0.838,0.1884,0.1922,0.1818,0.1773
113.1,7.4107,-0.3347,1.4841,CORNER_ALIGN,0.8468,0.1895,0.1915,0.1932,0.1789
113.15,7.4111,-0.3302,1.4847,CORNER_ALIGN,0.8451,0.1843,0.1898,0.1843,0.1817
113.2,7.4115,-0.3257,1.4854,CORNER_ALIGN,0.8342,0.1951,0.1911,0.1831,0.1754
113.25,7.4119,-0.3213,1.4859,CORNER_ALIGN,0.8494,0.1927,0.1915,0.1824,0.179
113.3,7.4123,-0.3168,1.4864,CORNER_ALIGN,0.8422,0.1856,0.1901,0.1782,0.1782
113.35,7.4126,-0.3123,1.4869,CORNER_ALIGN,0.8436,0.1885,0.1897,0.1894,0.1795
113.4,7.413,-0.3078,1.4875,CORNER_ALIGN,0.8499,0.1902,0.1898,0.1858,0.1751
113.45,7.4134,-0.3033,1.488,CORNER_ALIGN,0.8427,0.1876,0.1893,0.1836,0.1784
113.5,7.4138,-0.2988,1.4885,CORNER_ALIGN,0.8506,0.1888,0.1892,0.1806,0.1797
113.55,7.4141,-0.2944,1.489,CORNER_ALIGN,0.8472,0.1843,0.188,0.1843,0.1771
113.6,7.4145,-0.2899,1.4895,CORNER_ALIGN,0.8519,0.1875,0.1879,0.1827,0.1752
113.65,7.4149,-0.2854,1.49,CORNER_ALIGN,0.8457,0.1896,0.1883,0.1796,0.1746
113.7,7.4152,-0.2809,1.4904,CORNER_ALIGN,0.8458,0.189,0.1885,0.1877,0.1769
113.75,7.4156,-0.2764,1.4908,CORNER_ALIGN,0.8473,0.1875,0.1882,0.1831,0.1741
113.8,7.4159,-0.2719,1.4912,CORNER_ALIGN,0.8478,0.1852,0.1875,0.1871,0.1767
113.85,7.4163,-0.2674,1.4916,CORNER_ALIGN,0.8427,0.1838,0.1866,0.1877,0.1717
113.9,7.4167,-0.263,1.4921,CORNER_ALIGN,0.8473,0.1881,0.187,0.1861,0.1754
113.95,7.417,-0.2585,1.4925,CORNER_ALIGN,0.8513,0.1832,0.1861,0.1832,0.176
114.0,7.4174,-0.254,1.4929,CORNER_ALIGN,0.8448,0.1844,0.1857,0.1835,0.1737
114.05,7.4177,-0.2495,1.4934,CORNER_ALIGN,0.8513,0.18,0.1843,0.1764,0.1719
114.1,7.4181,-0.245,1.4938,CORNER_ALIGN,0.8451,0.185,0.1845,0.1711,0.1711
114.15,7.4184,-0.2405,1.4943,CORNER_ALIGN,0.8469,0.1891,0.1856,0.1789,0.1701
114.2,7.4188,-0.236,1.4947,CORNER_ALIGN,0.8478,0.1853,0.1855,0.1767,0.1689
114.25,7.4191,-0.2315,1.495,CORNER_ALIGN,0.8453,0.1817,0.1846,0.1786,0.1707
114.3,7.4194,-0.2271,1.4954,CORNER_ALIGN,0.8453,0.1848,0.1847,0.1833,0.1701
114.35,7.4198,-0.2226,1.4957,CORNER_ALIGN,0.8442,0.1854,0.1848,0.182,0.1743
114.4,7.4201,-0.2181,1.496,CORNER_ALIGN,0.8429,0.183,0.1844,0.1766,0.1701
114.45,7.4205,-0.2136,1.4964,CORNER_ALIGN,0.8454,0.1859,0.1848,0.1775,0.1719
114.5,7.4208,-0.2091,1.4966,CORNER_ALIGN,0.8478,0.1836,0.1845,0.1733,0.1703
114.55,7.4211,-0.2046,1.4969,CORNER_ALIGN,0.838,0.1815,0.1838,0.1747,0.1659
114.6,7.4215,-0.2001,1.4972,CORNER_ALIGN,0.8467,0.1815,0.1832,0.1783,0.1722
114.65,7.4218,-0.1956,1.4976,CORNER_ALIGN,0.85,0.182,0.1829,0.179,0.1669
114.7,7.4221,-0.1912,1.4979,CORNER_ALIGN,0.8432,0.1833,0.183,0.1727,0.1685
114.75,7.4224,-0.1867,1.4982,CORNER_ALIGN,0.837,0.1791,0.1821,0.1744,0.1669
114.8,7.4228,-0.1822,1.4985,CORNER_ALIGN,0.8442,0.1803,0.1817,0.1802,0.1707
114.85,7.4231,-0.1777,1.4989,CORNER_ALIGN,0.8353,0.1824,0.1818,0.1761,0.1688
114.9,7.4234,-0.1732,1.4992,CORNER_ALIGN,0.8334,0.1779,0.1809,0.1779,0.1698
114.95,7.4237,-0.1687,1.4996,CORNER_ALIGN,0.8428,0.1787,0.1804,0.1787,0.1663
115.0,7.4241,-0.1642,1.5,CORNER_ALIGN,0.84,0.1802,0.1803,0.1771,0.1674
115.05,7.4244,-0.1597,1.5003,CORNER_ALIGN,0.8375,0.1816,0.1806,0.1702,0.1643
115.1,7.4247,-0.1553,1.5006,CORNER_ALIGN,0.8403,0.1742,0.1791,0.1741,0.1614
