t,x,y,yaw,state,front_dist,wall_dist,wall_dist_f,side_min,min_wall_dist
102.1,6.7495,-0.8503,-0.0404,FOLLOW_WALL,0.8362,0.1499,0.1523,0.148,0.1383
102.15,6.759,-0.8507,-0.0401,FOLLOW_WALL,0.8357,0.1515,0.1521,0.1495,0.1385
102.2,6.7685,-0.8511,-0.0398,FOLLOW_WALL,0.8292,0.1522,0.1522,0.1519,0.1386
102.25,6.778,-0.8514,-0.0394,FOLLOW_WALL,0.8246,0.1473,0.151,0.1432,0.1385
102.3,6.7874,-0.8518,-0.0391,FOLLOW_WALL,0.8072,0.15,0.1508,0.1498,0.1383
102.35,6.7969,-0.8522,-0.0387,FOLLOW_WALL,0.8032,0.1504,0.1507,0.1448,0.1384
102.4,6.8064,-0.8525,-0.0384,FOLLOW_WALL,0.7925,0.1534,0.1513,0.1473,0.1354
102.45,6.8159,-0.8529,-0.0381,FOLLOW_WALL,0.7796,0.1498,0.151,0.1405,0.1405
102.5,6.8254,-0.8533,-0.0378,FOLLOW_WALL,0.7725,0.1509,0.1509,0.1484,0.1385
102.55,6.8349,-0.8536,-0.0375,FOLLOW_WALL,0.7615,0.1469,0.15,0.1453,0.1338
102.6,6.8444,-0.854,-0.0372,FOLLOW_WALL,0.7581,0.1442,0.1486,0.1485,0.1342
102.65,6.8539,-0.8543,-0.0368,FOLLOW_WALL,0.7415,0.1483,0.1485,0.1412,0.1382
102.7,6.8634,-0.8547,-0.0364,FOLLOW_WALL,0.7284,0.1415,0.1468,0.1407,0.1294
102.75,6.8729,-0.855,-0.036,FOLLOW_WALL,0.7212,0.1418,0.1456,0.1462,0.1327
102.8,6.8824,-0.8554,-0.0354,FOLLOW_WALL,0.7138,0.1478,0.1461,0.1419,0.1368
102.85,6.8919,-0.8557,-0.035,FOLLOW_WALL,0.7022,0.1453,0.1459,0.1409,0.136
102.9,6.9014,-0.856,-0.0345,FOLLOW_WALL,0.6944,0.1457,0.1459,0.1483,0.1349
102.95,6.9109,-0.8564,-0.0341,FOLLOW_WALL,0.6864,0.1439,0.1454,0.1412,0.1358
103.0,6.9204,-0.8567,-0.0337,FOLLOW_WALL,0.678,0.1432,0.1449,0.1416,0.1372
103.05,6.9299,-0.857,-0.0333,FOLLOW_WALL,0.6667,0.1448,0.1449,0.1399,0.1307
103.1,6.9393,-0.8573,-0.0329,FOLLOW_WALL,0.6536,0.142,0.1442,0.1363,0.1358
103.15,6.9488,-0.8576,-0.0325,FOLLOW_WALL,0.6509,0.1449,0.1444,0.1399,0.1346
103.2,6.9583,-0.858,-0.0321,FOLLOW_WALL,0.6378,0.1382,0.1429,0.1375,0.134
103.25,6.9678,-0.8583,-0.0301,FOLLOW_WALL,0.6326,0.1453,0.1435,0.1443,0.1337
103.3,6.9773,-0.8585,-0.0282,FOLLOW_WALL,0.6174,0.1431,0.1434,0.1367,0.1285
103.35,6.9868,-0.8588,-0.0264,FOLLOW_WALL,0.6087,0.1406,0.1427,0.1406,0.1321
103.4,6.9963,-0.8591,-0.0248,FOLLOW_WALL,0.5995,0.1433,0.1429,0.1409,0.1291
103.45,7.0058,-0.8593,-0.0232,FOLLOW_WALL,0.5884,0.1456,0.1435,0.1373,0.1295
103.5,7.0153,-0.8595,-0.0218,FOLLOW_WALL,0.5765,0.1465,0.1442,0.1373,0.1296
103.55,7.0248,-0.8597,-0.0221,FOLLOW_WALL,0.5731,0.1404,0.1433,0.1431,0.1335
103.6,7.0343,-0.8599,-0.0207,FOLLOW_WALL,0.5641,0.1445,0.1436,0.1328,0.1293
103.65,7.0438,-0.8601,-0.0194,FOLLOW_WALL,0.5532,0.1363,0.1418,0.1405,0.1304
103.7,7.0533,-0.8603,-0.0182,FOLLOW_WALL,0.5377,0.1406,0.1415,0.139,0.1332
103.75,7.0628,-0.8605,-0.017,FOLLOW_WALL,0.5346,0.143,0.1419,0.1368,0.1314
103.8,7.0723,-0.8606,-0.016,FOLLOW_WALL,0.5215,0.1448,0.1426,0.129,0.129
103.85,7.0818,-0.8608,-0.015,FOLLOW_WALL,0.5142,0.1399,0.142,0.1363,0.1327
103.9,7.0913,-0.8609,-0.014,FOLLOW_WALL,0.5054,0.1415,0.1419,0.1356,0.1292
103.95,7.1008,-0.8611,-0.0132,FOLLOW_WALL,0.4882,0.1405,0.1415,0.1321,0.1293
104.0,7.1103,-0.8612,-0.0123,FOLLOW_WALL,0.4827,0.1391,0.1409,0.1354,0.1278
104.05,7.1198,-0.8613,-0.0116,FOLLOW_WALL,0.4775,0.1403,0.1408,0.1335,0.1274
104.1,7.1293,-0.8614,-0.0108,FOLLOW_WALL,0.4612,0.141,0.1408,0.141,0.1324
104.15,7.1388,-0.8615,-0.0102,FOLLOW_WALL,0.4626,0.1421,0.1411,0.1404,0.1294
104.2,7.1483,-0.8616,-0.0095,FOLLOW_WALL,0.4466,0.1352,0.1397,0.1292,0.1257
104.25,7.1578,-0.8617,-0.0089,FOLLOW_WALL,0.4419,0.1399,0.1398,0.1366,0.1302
104.3,7.1673,-0.8618,-0.0084,FOLLOW_WALL,0.4287,0.143,0.1405,0.1326,0.132
104.35,7.1768,-0.8619,-0.0079,FOLLOW_WALL,0.4221,0.1375,0.1398,0.1282,0.1237
104.4,7.1863,-0.862,-0.0074,FOLLOW_WALL,0.4137,0.1422,0.1404,0.1312,0.1312
104.45,7.1958,-0.862,-0.0069,FOLLOW_WALL,0.4013,0.1381,0.1399,0.1317,0.1272
104.5,7.2053,-0.8621,-0.0065,FOLLOW_WALL,0.3964,0.1414,0.1402,0.1329,0.1291
104.55,7.2148,-0.8622,-0.0061,FOLLOW_WALL,0.3768,0.1396,0.1401,0.129,0.1235
104.6,7.2243,-0.8622,-0.0057,FOLLOW_WALL,0.373,0.1364,0.1392,0.1331,0.1204
104.65,7.2338,-0.8623,-0.0053,FOLLOW_WALL,0.3622,0.1424,0.14,0.1334,0.129
104.7,7.2432,-0.8623,-0.005,FOLLOW_WALL,0.3496,0.143,0.1407,0.1356,0.1317
104.75,7.2523,-0.8624,-0.0047,INTERIOR_TURN_90,0.3366,0.1402,0.1406,0.1343,0.1262
104.8,7.2523,-0.8624,-0.0047,INTERIOR_TURN_90,0.3422,0.1378,0.1399,0.1389,0.1262
104.85,7.2556,-0.8624,0.0228,INTERIOR_TURN_90,0.3381,0.1369,0.1392,0.1355,0.1251
104.9,7.2588,-0.8623,0.0503,INTERIOR_TURN_90,0.339,0.1407,0.1396,0.1391,0.128
104.95,7.262,-0.8621,0.0778,INTERIOR_TURN_90,0.3334,0.141,0.1399,0.1316,0.1289
105.0,7.2653,-0.8619,0.1053,INTERIOR_TURN_90,0.3339,0.1421,0.1405,0.1386,0.129
105.05,7.2685,-0.8615,0.1328,INTERIOR_TURN_90,0.3289,0.1465,0.1419,0.1461,0.1278
105.1,7.2717,-0.8611,0.1603,INTERIOR_TURN_90,0.324,0.1449,0.1426,0.1387,0.1234
105.15,7.275,-0.8606,0.1878,INTERIOR_TURN_90,0.325,0.1442,0.143,0.1455,0.1312
105.2,7.2781,-0.86,0.2153,INTERIOR_TURN_90,0.3265,0.1465,0.1438,0.1427,0.13
105.25,7.2813,-0.8593,0.2428,INTERIOR_TURN_90,0.3185,0.1454,0.1442,0.1383,0.1318
105.3,7.2845,-0.8585,0.2703,INTERIOR_TURN_90,0.3185,0.1455,0.1445,0.1455,0.1306
105.35,7.2876,-0.8576,0.2978,INTERIOR_TURN_90,0.3192,0.1523,0.1464,0.1446,0.1304
105.4,7.2907,-0.8567,0.3253,INTERIOR_TURN_90,0.305,0.1505,0.1474,0.1416,0.1313
105.45,7.2938,-0.8557,0.3528,INTERIOR_TURN_90,0.3048,0.1566,0.1496,0.1454,0.1325
105.5,7.2968,-0.8545,0.3803,INTERIOR_TURN_90,0.3064,0.1577,0.1515,0.1442,0.1381
105.55,7.2999,-0.8533,0.4078,INTERIOR_TURN_90,0.312,0.16,0.1536,0.1517,0.1345
105.6,7.3028,-0.852,0.4353,INTERIOR_TURN_90,0.3084,0.1566,0.1543,0.1469,0.138
105.65,7.3058,-0.8507,0.4628,INTERIOR_TURN_90,0.3149,0.161,0.1559,0.144,0.1411
105.7,7.3087,-0.8492,0.4903,INTERIOR_TURN_90,0.3088,0.1682,0.1589,0.1434,0.1427
105.75,7.3116,-0.8477,0.5178,INTERIOR_TURN_90,0.3082,0.1711,0.1618,0.1503,0.1459
105.8,7.3144,-0.8461,0.5453,INTERIOR_TURN_90,0.3073,0.1843,0.1672,0.1488,0.1439
105.85,7.3172,-0.8444,0.5728,INTERIOR_TURN_90,0.306,0.1888,0.1724,0.1527,0.1454
105.9,7.3199,-0.8426,0.6003,INTERIOR_TURN_90,0.3111,0.1858,0.1756,0.1692,0.1478
105.95,7.3226,-0.8408,0.6278,INTERIOR_TURN_90,0.3212,0.2031,0.1822,0.1619,0.1508
106.0,7.3252,-0.8389,0.6553,INTERIOR_TURN_90,0.3164,0.2052,0.1877,0.1592,0.1521
106.05,7.3278,-0.8369,0.6828,INTERIOR_TURN_90,0.3273,0.2114,0.1934,0.1629,0.1456
106.1,7.3303,-0.8349,0.7103,INTERIOR_TURN_90,0.3181,0.2152,0.1986,0.1694,0.1569
106.15,7.3328,-0.8327,0.7378,INTERIOR_TURN_90,0.3268,0.2344,0.2072,0.1632,0.1585
106.2,7.3352,-0.8305,0.7653,INTERIOR_TURN_90,0.3257,0.2326,0.2133,0.1703,0.1574
106.25,7.3375,-0.8283,0.7928,INTERIOR_TURN_90,0.3337,0.2511,0.2224,0.1702,0.1616
106.3,7.3398,-0.826,0.8203,INTERIOR_TURN_90,0.3377,0.2555,0.2303,0.165,0.165
106.35,7.342,-0.8236,0.8478,INTERIOR_TURN_90,0.3271,0.2632,0.2382,0.1731,0.1675
106.4,7.3442,-0.8212,0.8753,INTERIOR_TURN_90,0.3449,0.2802,0.2483,0.1821,0.171
106.45,7.3463,-0.8187,0.9028,INTERIOR_TURN_90,0.3539,0.2822,0.2564,0.1744,0.1709
106.5,7.3483,-0.8161,0.9303,INTERIOR_TURN_90,0.3609,0.279,0.2618,0.1882,0.1748
106.55,7.3502,-0.8135,0.9578,INTERIOR_TURN_90,0.376,0.2776,0.2656,0.1924,0.1732
106.6,7.3521,-0.8109,0.9853,INTERIOR_TURN_90,0.3714,0.2742,0.2677,0.1837,0.1791
106.65,7.3539,-0.8081,1.0128,INTERIOR_TURN_90,0.3844,0.275,0.2694,0.1877,0.1803
106.7,7.3556,-0.8054,1.0403,INTERIOR_TURN_90,0.3969,0.2741,0.2706,0.2012,0.1782
106.75,7.3572,-0.8026,1.0678,INTERIOR_TURN_90,0.4009,0.2899,0.2752,0.1979,0.1867
106.8,7.3588,-0.7997,1.0953,INTERIOR_TURN_90,0.4207,0.2626,0.2722,0.2071,0.1908
106.85,7.3603,-0.7968,1.1228,INTERIOR_TURN_90,0.4352,0.2664,0.2708,0.2033,0.1958
106.9,7.3617,-0.7939,1.1503,INTERIOR_TURN_90,0.4488,0.2661,0.2697,0.2105,0.1953
106.95,7.363,-0.791,1.1778,INTERIOR_TURN_90,0.4658,0.2539,0.2659,0.2175,0.2005
107.0,7.3643,-0.7879,1.2053,INTERIOR_TURN_90,0.487,0.2624,0.265,0.2303,0.2071
107.05,7.3654,-0.7849,1.2328,INTERIOR_TURN_90,0.5105,0.2486,0.2611,0.2243,0.2
107.1,7.3665,-0.7818,1.2603,INTERIOR_TURN_90,0.5364,0.2501,0.2585,0.2303,0.2096
107.15,7.3675,-0.7788,1.2878,INTERIOR_TURN_90,0.5794,0.2435,0.2549,0.2343,0.2125
107.2,7.3684,-0.7756,1.3153,INTERIOR_TURN_90,0.6005,0.2332,0.2497,0.2332,0.2159
107.25,7.3692,-0.7725,1.3428,INTERIOR_TURN_90,0.6399,0.24,0.2474,0.2304,0.2146
107.3,7.37,-0.7693,1.3703,INTERIOR_TURN_90,0.6876,0.2415,0.246,0.2281,0.2196
107.35,7.3706,-0.7661,1.3978,INTERIOR_TURN_90,0.739,0.2358,0.2435,0.2273,0.2204
107.4,7.3712,-0.7629,1.4253,INTERIOR_TURN_90,0.8179,0.2294,0.2401,0.2294,0.2207
107.45,7.3716,-0.7597,1.4528,INTERIOR_TURN_90,0.8918,0.231,0.2379,0.2332,0.219
107.5,7.372,-0.7565,1.4803,INTERIOR_TURN_90,1.0041,0.229,0.2358,0.2249,0.2148
107.55,7.3723,-0.7533,1.5078,INTERIOR_TURN_90,1.1306,0.2354,0.2357,0.2327,0.2143
107.6,7.3725,-0.75,1.5353,CORNER_ALIGN,1.3107,0.2306,0.2345,0.2176,0.2176
107.65,7.3725,-0.75,1.5353,CORNER_ALIGN,1.3077,0.2251,0.2322,0.2226,0.2178
107.7,7.3727,-0.7455,1.53,CORNER_ALIGN,1.2636,0.2322,0.2322,0.2291,0.2163
107.75,7.3729,-0.741,1.5249,CORNER_ALIGN,1.2294,0.2293,0.2315,0.2236,0.2146
107.8,7.3731,-0.7365,1.5203,CORNER_ALIGN,1.2053,0.2262,0.2302,0.2222,0.2176
107.85,7.3733,-0.732,1.516,CORNER_ALIGN,1.1707,0.2302,0.2302,0.2238,0.22
107.9,7.3735,-0.7275,1.512,CORNER_ALIGN,1.1603,0.2324,0.2307,0.2196,0.2159
107.95,7.3738,-0.723,1.5082,CORNER_ALIGN,1.1352,0.23,0.2306,0.2276,0.2142
108.0,7.3741,-0.7186,1.5046,CORNER_ALIGN,1.0973,0.2303,0.2305,0.2296,0.2172
108.05,7.3744,-0.7141,1.5013,CORNER_ALIGN,1.0796,0.2258,0.2294,0.2219,0.2129
108.1,7.3747,-0.7096,1.4983,CORNER_ALIGN,1.074,0.2272,0.2289,0.2198,0.2161
108.15,7.375,-0.7051,1.4954,CORNER_ALIGN,4.0,0.2262,0.2282,0.2262,0.2142
108.2,7.3754,-0.7006,1.4929,CORNER_ALIGN,1.0379,0.2257,0.2276,0.2323,0.2153
108.25,7.3757,-0.6961,1.4905,CORNER_ALIGN,1.0226,0.2269,0.2274,0.2215,0.2137
108.3,7.3761,-0.6916,1.4882,CORNER_ALIGN,1.0109,0.2231,0.2264,0.2231,0.215
108.35,7.3765,-0.6871,1.4862,CORNER_ALIGN,1.012,0.2319,0.2277,0.2252,0.2136
108.4,7.3768,-0.6827,1.4842,CORNER_ALIGN,0.9881,0.2275,0.2277,0.2197,0.2158
108.45,7.3772,-0.6782,1.4824,CORNER_ALIGN,0.9868,0.2252,0.2271,0.2228,0.2094
108.5,7.3776,-0.6737,1.4807,CORNER_ALIGN,0.9699,0.2221,0.2259,0.2221,0.211
108.55,7.378,-0.6692,1.4791,CORNER_ALIGN,0.9715,0.2269,0.2261,0.219,0.2108
108.6,7.3784,-0.6647,1.4777,CORNER_ALIGN,0.9599,0.2262,0.2262,0.2193,0.2125
108.65,7.3789,-0.6602,1.4764,CORNER_ALIGN,0.957,0.2242,0.2257,0.2232,0.2129
108.7,7.3793,-0.6558,1.4751,CORNER_ALIGN,0.9447,0.2214,0.2246,0.2122,0.2117
108.75,7.3797,-0.6513,1.474,CORNER_ALIGN,0.9295,0.2217,0.2239,0.2213,0.2127
108.8,7.3801,-0.6468,1.4731,CORNER_ALIGN,0.9442,0.2227,0.2236,0.2189,0.2104
108.85,7.3806,-0.6423,1.4722,CORNER_ALIGN,0.9192,0.2246,0.2239,0.2181,0.2034
108.9,7.381,-0.6379,1.4713,CORNER_ALIGN,0.9153,0.2246,0.224,0.2246,0.2083
108.95,7.3815,-0.6334,1.4705,CORNER_ALIGN,0.9223,0.2216,0.2234,0.2114,0.2105
109.0,7.3819,-0.6289,1.4698,CORNER_ALIGN,0.915,0.2264,0.2242,0.2239,0.203
109.05,7.3824,-0.6244,1.4691,CORNER_ALIGN,0.9083,0.228,0.2251,0.2121,0.2075
109.1,7.3828,-0.6199,1.4684,CORNER_ALIGN,0.9086,0.2134,0.2223,0.2116,0.2082
109.15,7.3833,-0.6155,1.4679,CORNER_ALIGN,0.8873,0.2238,0.2226,0.2119,0.2005
109.2,7.3838,-0.611,1.4674,CORNER_ALIGN,0.9025,0.2195,0.2219,0.219,0.2039
109.25,7.3842,-0.6065,1.467,CORNER_ALIGN,0.8986,0.2187,0.2211,0.215,0.2062
109.3,7.3847,-0.602,1.4666,CORNER_ALIGN,0.8911,0.2254,0.2221,0.2179,0.2044
109.35,7.3852,-0.5976,1.4662,CORNER_ALIGN,0.8884,0.2164,0.2208,0.2075,0.2025
109.4,7.3856,-0.5931,1.466,CORNER_ALIGN,0.8782,0.2128,0.2188,0.2106,0.2048
109.45,7.3861,-0.5886,1.4659,CORNER_ALIGN,0.8751,0.2145,0.2178,0.2108,0.2018
109.5,7.3866,-0.5841,1.4658,CORNER_ALIGN,0.8818,0.2141,0.2169,0.2128,0.2013
109.55,7.387,-0.5797,1.4658,CORNER_ALIGN,0.8648,0.2247,0.2188,0.2098,0.2052
109.6,7.3875,-0.5752,1.4657,CORNER_ALIGN,0.8824,0.212,0.2172,0.2119,0.2045
109.65,7.388,-0.5707,1.4657,CORNER_ALIGN,0.876,0.2183,0.2174,0.2073,0.2031
109.7,7.3885,-0.5662,1.4657,CORNER_ALIGN,0.8821,0.2186,0.2177,0.2072,0.2002
109.75,7.3889,-0.5618,1.4657,CORNER_ALIGN,0.8703,0.2154,0.2172,0.209,0.2044
109.8,7.3894,-0.5573,1.4657,CORNER_ALIGN,0.8665,0.2164,0.217,0.2065,0.1989
109.85,7.3899,-0.5528,1.4657,CORNER_ALIGN,0.8683,0.2095,0.2152,0.1998,0.1998
109.9,7.3903,-0.5483,1.4659,CORNER_ALIGN,0.8769,0.2132,0.2147,0.2055,0.2008
109.95,7.3908,-0.5439,1.466,CORNER_ALIGN,0.8629,0.2104,0.2137,0.2066,0.2
110.0,7.3913,-0.5394,1.4663,CORNER_ALIGN,0.8621,0.2141,0.2138,0.1958,0.1958
110.05,7.3918,-0.5349,1.4665,CORNER_ALIGN,0.8613,0.2103,0.213,0.2085,0.1985
110.1,7.3922,-0.5304,1.4667,CORNER_ALIGN,0.8621,0.2148,0.2134,0.211,0.1981
110.15,7.3927,-0.526,1.4669,CORNER_ALIGN,0.8623,0.2078,0.2121,0.2078,0.1982
110.2,7.3932,-0.5215,1.4672,CORNER_ALIGN,0.8622,0.2045,0.2103,0.2127,0.1941
110.25,7.3936,-0.517,1.4676,CORNER_ALIGN,0.8577,0.207,0.2095,0.2027,0.1966
110.3,7.3941,-0.5125,1.468,CORNER_ALIGN,0.8673,0.2067,0.2088,0.1934,0.1934
110.35,7.3945,-0.5081,1.4684,CORNER_ALIGN,0.8553,0.208,0.2086,0.2077,0.1974
110.4,7.395,-0.5036,1.4688,CORNER_ALIGN,0.8525,0.2076,0.2084,0.2028,0.1941
110.45,7.3955,-0.4991,1.4692,CORNER_ALIGN,0.859,0.2047,0.2075,0.194,0.1924
110.5,7.3959,-0.4946,1.4697,CORNER_ALIGN,0.8521,0.207,0.2074,0.2026,0.1912
110.55,7.3964,-0.4901,1.4701,CORNER_ALIGN,0.8541,0.2025,0.2062,0.1934,0.1934
110.6,7.3968,-0.4857,1.4706,CORNER_ALIGN,0.851,0.2035,0.2056,0.2035,0.1935
110.65,7.3973,-0.4812,1.4711,CORNER_ALIGN,0.8537,0.205,0.2054,0.1937,0.1897
110.7,7.3977,-0.4767,1.4715,CORNER_ALIGN,0.8563,0.2053,0.2054,0.1982,0.1871
110.75,7.3982,-0.4722,1.472,CORNER_ALIGN,0.857,0.2062,0.2056,0.2062,0.194
110.8,7.3986,-0.4678,1.4724,CORNER_ALIGN,0.8493,0.2031,0.205,0.1983,0.1914
110.85,7.3991,-0.4633,1.4728,CORNER_ALIGN,0.8516,0.2033,0.2046,0.2009,0.1937
110.9,7.3995,-0.4588,1.4732,CORNER_ALIGN,0.8614,0.2053,0.2047,0.2004,0.1903
110.95,7.3999,-0.4543,1.4736,CORNER_ALIGN,0.8578,0.2027,0.2043,0.2062,0.1896
111.0,7.4004,-0.4498,1.474,CORNER_ALIGN,0.8611,0.2006,0.2034,0.1945,0.1898
111.05,7.4008,-0.4454,1.4744,CORNER_ALIGN,0.8558,0.1998,0.2025,0.1966,0.1889
111.1,7.4012,-0.4409,1.4748,CORNER_ALIGN,0.8573,0.2061,0.2034,0.2019,0.1923
111.15,7.4017,-0.4364,1.4752,CORNER_ALIGN,0.8494,0.1987,0.2023,0.1918,0.1856
111.2,7.4021,-0.4319,1.4756,CORNER_ALIGN,0.8539,0.2078,0.2036,0.195,0.1837
111.25,7.4025,-0.4275,1.4759,CORNER_ALIGN,0.8533,0.2037,0.2036,0.1939,0.1877
111.3,7.403,-0.423,1.4762,CORNER_ALIGN,0.8483,0.201,0.203,0.1979,0.189
111.35,7.4034,-0.4185,1.4765,CORNER_ALIGN,0.8563,0.1955,0.2012,0.1986,0.1884
111.4,7.4038,-0.414,1.4769,CORNER_ALIGN,0.8447,0.1976,0.2003,0.1869,0.1846
111.45,7.4042,-0.4095,1.4774,CORNER_ALIGN,0.8512,0.1991,0.2001,0.1881,0.1872
111.5,7.4046,-0.4051,1.4778,CORNER_ALIGN,0.8577,0.1951,0.1989,0.1951,0.1828
111.55,7.4051,-0.4006,1.4783,CORNER_ALIGN,0.8452,0.1913,0.1971,0.1855,0.1855
111.6,7.4055,-0.3961,1.4789,CORNER_ALIGN,0.8541,0.1963,0.1969,0.1886,0.1851
111.65,7.4059,-0.3916,1.4794,CORNER_ALIGN,0.8452,0.1931,0.196,0.1917,0.1881
111.7,7.4063,-0.3871,1.48,CORNER_ALIGN,0.8401,0.2,0.1969,0.1961,0.1838
111.75,7.4067,-0.3826,1.4805,CORNER_ALIGN,0.8446,0.1911,0.1955,0.1835,0.1835
111.8,7.4071,-0.3782,1.4811,CORNER_ALIGN,0.8544,0.1923,0.1948,0.1923,0.1856
111.85,7.4075,-0.3737,1.4816,CORNER_ALIGN,0.8471,0.1947,0.1947,0.1864,0.1853
111.9,7.4079,-0.3692,1.4821,CORNER_ALIGN,4.0,0.1957,0.195,0.1904,0.1819
111.95,7.4083,-0.3647,1.4826,CORNER_ALIGN,0.851,0.1938,0.1947,0.1874,0.1863
112.0,7.4087,-0.3602,1.4831,CORNER_ALIGN,0.8453,0.1935,0.1944,0.1907,0.1817
112.05,7.4091,-0.3558,1.4836,CORNER_ALIGN,0.846,0.1922,0.1939,0.1879,0.1793
112.1,7.4095,-0.3513,1.484,CORNER_ALIGN,0.858,0.1935,0.1938,0.1843,0.1797
112.15,7.4099,-0.3468,1.4845,CORNER_ALIGN,0.8504,0.1935,0.1937,0.1841,0.1777
112.2,7.4103,-0.3423,1.4849,CORNER_ALIGN,0.8567,0.1912,0.1931,0.1912,0.1826
112.25,7.4107,-0.3378,1.4853,CORNER_ALIGN,0.848,0.1916,0.1927,0.1864,0.1797
112.3,7.411,-0.3333,1.4857,CORNER_ALIGN,0.8447,0.197,0.1938,0.1892,0.1781
112.35,7.4114,-0.3289,1.4861,CORNER_ALIGN,0.8558,0.1923,0.1934,0.1914,0.1757
112.4,7.4118,-0.3244,1.4864,CORNER_ALIGN,0.8503,0.1905,0.1927,0.1882,0.1746
112.45,7.4122,-0.3199,1.4868,CORNER_ALIGN,0.8466,0.1937,0.1929,0.1926,0.1774
112.5,7.4126,-0.3154,1.4871,CORNER_ALIGN,0.8474,0.1875,0.1916,0.1892,0.1767
112.55,7.4129,-0.3109,1.4875,CORNER_ALIGN,0.8473,0.1906,0.1914,0.187,0.1801
112.6,7.4133,-0.3064,1.4879,CORNER_ALIGN,0.8479,0.1954,0.1924,0.1823,0.1774
112.65,7.4137,-0.3019,1.4882,CORNER_ALIGN,0.8383,0.186,0.1908,0.1814,0.1753
112.7,7.4141,-0.2975,1.4886,CORNER_ALIGN,0.8418,0.1873,0.19,0.1841,0.1774
112.75,7.4144,-0.293,1.489,CORNER_ALIGN,0.8404,0.1955,0.1913,0.1832,0.1765
112.8,7.4148,-0.2885,1.4893,CORNER_ALIGN,0.8335,0.1879,0.1905,0.1835,0.1744
112.85,7.4152,-0.284,1.4896,CORNER_ALIGN,0.8377,0.1869,0.1896,0.1859,0.1759
112.9,7.4155,-0.2795,1.49,CORNER_ALIGN,0.8401,0.1916,0.1901,0.1758,0.1731
112.95,7.4159,-0.275,1.4903,CORNER_ALIGN,0.8422,0.1801,0.1877,0.1768,0.1719
113.0,7.4163,-0.2706,1.4908,CORNER_ALIGN,0.8487,0.1857,0.1872,0.1844,0.1752
113.05,7.4166,-0.2661,1.4912,CORNER_ALIGN,0.8442,0.1846,0.1866,0.1747,0.1742
113.1,7.417,-0.2616,1.4917,CORNER_ALIGN,0.8408,0.1847,0.1861,0.1733,0.1713
113.15,7.4173,-0.2571,1.4922,CORNER_ALIGN,0.8437,0.188,0.1866,0.1784,0.1759
113.2,7.4177,-0.2526,1.4926,CORNER_ALIGN,0.8453,0.1818,0.1854,0.1796,0.1726
113.25,7.418,-0.2481,1.4931,CORNER_ALIGN,0.8482,0.1861,0.1856,0.18,0.1728
113.3,7.4184,-0.2436,1.4935,CORNER_ALIGN,0.8428,0.1821,0.1847,0.1821,0.1741
113.35,7.4187,-0.2391,1.494,CORNER_ALIGN,0.8445,0.1835,0.1844,0.1773,0.1687
113.4,7.4191,-0.2347,1.4944,CORNER_ALIGN,0.8416,0.1803,0.1835,0.178,0.17
113.45,7.4194,-0.2302,1.4949,CORNER_ALIGN,0.8404,0.1877,0.1845,0.1751,0.1728
113.5,7.4198,-0.2257,1.4953,CORNER_ALIGN,0.8393,0.1834,0.1842,0.1835,0.169
113.55,7.4201,-0.2212,1.4957,CORNER_ALIGN,0.8442,0.1838,0.1841,0.1721,0.1703
113.6,7.4204,-0.2167,1.4961,CORNER_ALIGN,0.8437,0.1829,0.1838,0.1747,0.1717
113.65,7.4208,-0.2122,1.4964,CORNER_ALIGN,0.8519,0.1821,0.1834,0.1775,0.1705
113.7,7.4211,-0.2077,1.4968,CORNER_ALIGN,0.8441,0.1859,0.184,0.1762,0.1696
113.75,7.4214,-0.2033,1.4971,CORNER_ALIGN,0.8393,0.1781,0.1826,0.1785,0.1702
113.8,7.4218,-0.1988,1.4975,CORNER_ALIGN,0.8377,0.1834,0.1828,0.1806,0.1671
113.85,7.4221,-0.1943,1.4978,CORNER_ALIGN,0.848,0.1761,0.1812,0.1754,0.1684
113.9,7.4224,-0.1898,1.4983,CORNER_ALIGN,0.8471,0.1796,0.1808,0.1805,0.1659
113.95,7.4228,-0.1853,1.4987,CORNER_ALIGN,0.8513,0.1783,0.1802,0.1764,0.1685
114.0,7.4231,-0.1808,1.4991,CORNER_ALIGN,0.8434,0.1767,0.1793,0.175,0.1669
114.05,7.4234,-0.1763,1.4996,CORNER_ALIGN,0.848,0.1767,0.1787,0.1679,0.166
114.1,7.4237,-0.1718,1.5001,CORNER_ALIGN,0.8463,0.1796,0.1789,0.1818,0.1689
114.15,7.424,-0.1673,1.5005,CORNER_ALIGN,0.8518,0.1759,0.1782,0.1714,0.1672
114.2,7.4244,-0.1629,1.501,CORNER_ALIGN,0.8521,0.1872,0.1804,0.1709,0.1662
114.25,7.4247,-0.1584,1.5013,CORNER_ALIGN,0.8424,0.1794,0.1801,0.1772,0.1643
114.3,7.425,-0.1539,1.5016,CORNER_ALIGN,0.8429,0.178,0.1796,0.1725,0.1688
114.35,7.4253,-0.1494,1.5019,CORNER_ALIGN,0.8405,0.1773,0.1791,0.1703,0.1653
114.4,7.4256,-0.1449,1.5022,CORNER_ALIGN,0.8477,0.1745,0.178,0.1798,0.1646
114.45,7.4259,-0.1404,1.5026,CORNER_ALIGN,0.8461,0.1756,0.1774,0.1717,0.1634
114.5,7.4262,-0.1359,1.503,CORNER_ALIGN,0.836,0.1724,0.1762,0.1703,0.1602
